# avg.std,clstd,avgdegree.degreeSD.mindegree.maxdegree
-5.432254179317418386e-01,3.014827980903140303e-01,2.794236818006639589e-01,2.234800000000000253e+01,7.279712937767186531e+00,9.900000000000000355e+00,4.320000000000000284e+01
-5.450743960487145490e-01,3.016149512196570348e-01,2.791193332958656348e-01,2.239599999999999724e+01,7.289704087459514703e+00,9.900000000000000355e+00,4.320000000000000284e+01
-5.462972367555929409e-01,3.034373707329000025e-01,2.828545224281702186e-01,2.244800000000000040e+01,7.294551461279196403e+00,1.000000000000000000e+01,4.320000000000000284e+01
-5.477601591654353008e-01,3.039280898793397800e-01,2.836776906496347728e-01,2.249999999999999645e+01,7.297807759712094722e+00,1.000000000000000000e+01,4.320000000000000284e+01
-5.488783289215426464e-01,3.041479771335446336e-01,2.839612961752024378e-01,2.254799999999999471e+01,7.310818339926948184e+00,1.000000000000000000e+01,4.320000000000000284e+01
-5.486712678889527073e-01,3.044442487319337642e-01,2.839976640373107486e-01,2.260000000000000142e+01,7.308035284662153686e+00,1.000000000000000000e+01,4.329999999999999716e+01
-5.455972237558522897e-01,3.096494588587236918e-01,2.873519619593479235e-01,2.264399999999999835e+01,7.315383440491105560e+00,1.000000000000000000e+01,4.329999999999999716e+01
-5.469349941255852166e-01,3.093924437228487978e-01,2.857101220978509604e-01,2.269200000000000017e+01,7.321273449604021266e+00,1.000000000000000000e+01,4.329999999999999716e+01
-5.486932990028898782e-01,3.080137539411845204e-01,2.840008097110989227e-01,2.275199999999999889e+01,7.336137738546111287e+00,1.000000000000000000e+01,4.329999999999999716e+01
-5.494867337733960744e-01,3.082699587193863389e-01,2.841091557331770767e-01,2.279200000000000159e+01,7.326669519683892240e+00,1.009999999999999964e+01,4.329999999999999716e+01
-5.503950707154767752e-01,3.085787901987523396e-01,2.841178938286953448e-01,2.283999999999999631e+01,7.339148174094025201e+00,1.009999999999999964e+01,4.329999999999999716e+01
-5.525386432057487474e-01,3.088452731060224998e-01,2.846873539856425439e-01,2.288400000000000389e+01,7.331225363573038223e+00,1.009999999999999964e+01,4.329999999999999716e+01
-5.542950505695499741e-01,3.086391685449937361e-01,2.837451238022921096e-01,2.294800000000000040e+01,7.320413793894099186e+00,1.009999999999999964e+01,4.329999999999999716e+01
-5.576600066809812573e-01,3.057235412368448091e-01,2.791620575151160244e-01,2.300799999999999912e+01,7.301216007752486803e+00,1.019999999999999929e+01,4.329999999999999716e+01
-5.590219421455578930e-01,3.059128874939145981e-01,2.792320715023163258e-01,2.306400000000000006e+01,7.319563984475086826e+00,1.019999999999999929e+01,4.329999999999999716e+01
-5.610408728816516089e-01,3.065287505331755202e-01,2.800221003787295437e-01,2.313200000000000145e+01,7.332905227601298925e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.625561510082128791e-01,3.068504127062094411e-01,2.803113695461154631e-01,2.318800000000000239e+01,7.327539430592409531e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.654556098128914465e-01,3.053223101386240979e-01,2.799834993844104725e-01,2.322400000000000020e+01,7.324802882121455916e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.672893013023635467e-01,3.061782460096658665e-01,2.805437595611680046e-01,2.329199999999999804e+01,7.327218804920559769e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.698086202407932621e-01,3.056735955289806017e-01,2.801535879080871427e-01,2.332800000000000296e+01,7.333223007158170326e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.715274353123087625e-01,3.054256397772119880e-01,2.793048748828456662e-01,2.337599999999999767e+01,7.336106864239181569e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.725002288368655767e-01,3.053630333589972268e-01,2.800872310384768249e-01,2.343599999999999639e+01,7.335066615198613249e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.763085982499559501e-01,3.047179880995101731e-01,2.816034994436683592e-01,2.349199999999999733e+01,7.317218090303867939e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.746151802114217721e-01,3.056793700146335224e-01,2.827874658079646553e-01,2.354800000000000182e+01,7.305089917294577795e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.754440363823704052e-01,3.058461583239621695e-01,2.827773419652953590e-01,2.360799999999999699e+01,7.308306628989535980e+00,1.019999999999999929e+01,4.339999999999999858e+01
-5.769423533195300324e-01,3.062176580956426641e-01,2.833283080895974693e-01,2.366399999999999793e+01,7.317941945639216961e+00,1.019999999999999929e+01,4.350000000000000000e+01
-5.798067129445735324e-01,3.068239270306387656e-01,2.833710262249221623e-01,2.371999999999999886e+01,7.311303330016874824e+00,1.019999999999999929e+01,4.350000000000000000e+01
-5.820679706503539830e-01,3.038538140180076508e-01,2.809077891896865076e-01,2.377199999999999847e+01,7.319569986478569490e+00,1.019999999999999929e+01,4.350000000000000000e+01
-5.836028478303477707e-01,3.041403907167529175e-01,2.800897941445653627e-01,2.380799999999999983e+01,7.324941858972605857e+00,1.030000000000000071e+01,4.360000000000000142e+01
-5.867511479803376728e-01,3.033889379502994199e-01,2.784997509165801355e-01,2.386799999999999855e+01,7.329097300194168163e+00,1.030000000000000071e+01,4.360000000000000142e+01
-5.843149438724728473e-01,3.055870914350368173e-01,2.817117278341100817e-01,2.392399999999999949e+01,7.325563942733919198e+00,1.030000000000000071e+01,4.360000000000000142e+01
-5.860315717548522096e-01,3.058615735647857159e-01,2.819953322439767707e-01,2.398399999999999821e+01,7.317069325748171593e+00,1.050000000000000000e+01,4.360000000000000142e+01
-5.867037493333410181e-01,3.068030991441499378e-01,2.833361299793826782e-01,2.403200000000000358e+01,7.328153203718311026e+00,1.050000000000000000e+01,4.360000000000000142e+01
-5.881819359095722399e-01,3.061981843466020647e-01,2.829963832660459810e-01,2.408400000000000318e+01,7.335665422441522310e+00,1.050000000000000000e+01,4.370000000000000284e+01
-5.897588380079162862e-01,3.065449795209806427e-01,2.834018196207911400e-01,2.413599999999999923e+01,7.336691185738763110e+00,1.050000000000000000e+01,4.370000000000000284e+01
-5.917247255809865436e-01,3.067189826681392395e-01,2.833785798047306903e-01,2.418399999999999750e+01,7.342844470468944174e+00,1.050000000000000000e+01,4.370000000000000284e+01
-5.923141722951043020e-01,3.068959634651579060e-01,2.836210213291528448e-01,2.424800000000000111e+01,7.361225215503251817e+00,1.050000000000000000e+01,4.389999999999999858e+01
-5.930818069565194639e-01,3.069906191057035771e-01,2.834385358151841894e-01,2.430000000000000071e+01,7.376260114987014838e+00,1.050000000000000000e+01,4.410000000000000142e+01
-5.946495830545500683e-01,3.069712187696974626e-01,2.831276874297906088e-01,2.434000000000000341e+01,7.376851159481719655e+00,1.059999999999999964e+01,4.410000000000000142e+01
-5.954228153068920060e-01,3.071927168991260837e-01,2.832938315237196747e-01,2.438799999999999812e+01,7.370239973953627732e+00,1.059999999999999964e+01,4.410000000000000142e+01
-5.959414019487572212e-01,3.073359589055100760e-01,2.834827292963851830e-01,2.441600000000000392e+01,7.367297730902599540e+00,1.059999999999999964e+01,4.410000000000000142e+01
-5.933821232067473250e-01,3.096383727148998011e-01,2.862176746335592381e-01,2.446799999999999642e+01,7.378047847307980689e+00,1.059999999999999964e+01,4.420000000000000284e+01
-5.944982146600772399e-01,3.099930755758498746e-01,2.862373560278180795e-01,2.451599999999999824e+01,7.386897684837430589e+00,1.059999999999999964e+01,4.420000000000000284e+01
-5.962665071015883500e-01,3.097117820475637773e-01,2.854892537785798101e-01,2.458800000000000097e+01,7.368591668836619313e+00,1.059999999999999964e+01,4.420000000000000284e+01
-5.925985545645915398e-01,3.119432781441565106e-01,2.852048136405835321e-01,2.462799999999999656e+01,7.362839181242739173e+00,1.059999999999999964e+01,4.420000000000000284e+01
-5.938787877629347900e-01,3.115971653250986795e-01,2.845894009000964897e-01,2.469999999999999929e+01,7.342829649429387651e+00,1.059999999999999964e+01,4.420000000000000284e+01
-5.932699970585597615e-01,3.120573381689172865e-01,2.835579636128501835e-01,2.475999999999999801e+01,7.335537231693817439e+00,1.069999999999999929e+01,4.420000000000000284e+01
-5.941021551692236002e-01,3.123586554562043927e-01,2.833329769536147569e-01,2.482799999999999585e+01,7.341435896677376505e+00,1.069999999999999929e+01,4.420000000000000284e+01
-5.924490850626483729e-01,3.159693482340170112e-01,2.836239953402376890e-01,2.486399999999999721e+01,7.339835309836777455e+00,1.080000000000000071e+01,4.420000000000000284e+01
-5.972381563760293943e-01,3.114314241703330932e-01,2.808439726567669714e-01,2.491999999999999815e+01,7.333345322532176525e+00,1.109999999999999964e+01,4.420000000000000284e+01
-5.952326677521962983e-01,3.124659661605068695e-01,2.815630785465682018e-01,2.497199999999999775e+01,7.334894728366028183e+00,1.109999999999999964e+01,4.429999999999999716e+01
-5.989595556139859500e-01,3.109598398178010092e-01,2.793478819827688309e-01,2.502400000000000091e+01,7.331544138502922969e+00,1.109999999999999964e+01,4.429999999999999716e+01
-5.977729546553516293e-01,3.114687852933958889e-01,2.810886604561295132e-01,2.506400000000000006e+01,7.324321460933549410e+00,1.109999999999999964e+01,4.429999999999999716e+01
-5.935791850789968738e-01,3.169692041153924777e-01,2.880642426608077122e-01,2.510399999999999920e+01,7.332051159395770235e+00,1.130000000000000071e+01,4.439999999999999858e+01
-5.953888439328540727e-01,3.171385513342600548e-01,2.885626772682842178e-01,2.516000000000000014e+01,7.330231885952633419e+00,1.130000000000000071e+01,4.439999999999999858e+01
-5.963966901494536232e-01,3.171613987990006267e-01,2.883486776404434182e-01,2.521199999999999974e+01,7.321284206140555639e+00,1.130000000000000071e+01,4.439999999999999858e+01
-5.980060582911470579e-01,3.166339269823141844e-01,2.876633865599983464e-01,2.526400000000000290e+01,7.328179332761783016e+00,1.130000000000000071e+01,4.439999999999999858e+01
-5.988838336103136095e-01,3.168394039676571960e-01,2.877859099597152026e-01,2.532400000000000162e+01,7.315518537437990076e+00,1.150000000000000000e+01,4.439999999999999858e+01
-5.992470843699793104e-01,3.166255301232819841e-01,2.877152551277262216e-01,2.536799999999999500e+01,7.325969043177463114e+00,1.150000000000000000e+01,4.439999999999999858e+01
-5.967203639044320607e-01,3.173665248950502948e-01,2.886228675332464522e-01,2.542399999999999949e+01,7.311740035397763293e+00,1.169999999999999929e+01,4.450000000000000000e+01
-5.932604479923684337e-01,3.237027879479953407e-01,2.922205798484208694e-01,2.545599999999999596e+01,7.311729991370602200e+00,1.169999999999999929e+01,4.450000000000000000e+01
-5.967253414567815772e-01,3.225632842522523358e-01,2.916805967415846967e-01,2.549599999999999866e+01,7.320591893291584995e+00,1.169999999999999929e+01,4.450000000000000000e+01
-5.986296509711906966e-01,3.226053286624576688e-01,2.926000641812040448e-01,2.554400000000000048e+01,7.329957638199654291e+00,1.169999999999999929e+01,4.460000000000000142e+01
-5.939843888634601665e-01,3.270621075157837399e-01,2.950885138239576211e-01,2.558400000000000318e+01,7.334506527733270609e+00,1.169999999999999929e+01,4.460000000000000142e+01
-5.956257431925090495e-01,3.274827914690360831e-01,2.952339915662072767e-01,2.564800000000000324e+01,7.346998341601135962e+00,1.169999999999999929e+01,4.470000000000000284e+01
-5.964412600222737115e-01,3.291415959833947080e-01,2.969609056915278877e-01,2.569600000000000506e+01,7.358494389839419725e+00,1.169999999999999929e+01,4.470000000000000284e+01
-5.941105708048831646e-01,3.307069480006541995e-01,2.984893301497969498e-01,2.574399999999999977e+01,7.345392952621338623e+00,1.169999999999999929e+01,4.470000000000000284e+01
-5.935260959292836258e-01,3.302542336235153586e-01,2.987168834541292228e-01,2.579199999999999449e+01,7.347945823666189646e+00,1.169999999999999929e+01,4.470000000000000284e+01
-5.951211424999816035e-01,3.298969592800126138e-01,2.977882025461168203e-01,2.582800000000000296e+01,7.357972097053393057e+00,1.180000000000000071e+01,4.470000000000000284e+01
-5.957563583277247776e-01,3.301918420388599285e-01,2.979032890117055965e-01,2.589200000000000301e+01,7.343013124726850194e+00,1.200000000000000000e+01,4.470000000000000284e+01
-5.932675684639081570e-01,3.304120118926145433e-01,2.993601727813229862e-01,2.594399999999999906e+01,7.338093078109054090e+00,1.209999999999999964e+01,4.470000000000000284e+01
-5.883378485285305493e-01,3.363104119374732970e-01,3.030465845758095189e-01,2.599600000000000222e+01,7.353261150442937932e+00,1.209999999999999964e+01,4.479999999999999716e+01
-5.898135565951341253e-01,3.365642441857711886e-01,3.038924205410297175e-01,2.604400000000000048e+01,7.355330613716740018e+00,1.209999999999999964e+01,4.479999999999999716e+01
-5.910807101695964016e-01,3.359130634122709513e-01,3.032845343346656231e-01,2.610000000000000142e+01,7.346879508472047071e+00,1.209999999999999964e+01,4.479999999999999716e+01
-5.916171295266151597e-01,3.359670341982922692e-01,3.034245405316436939e-01,2.616000000000000369e+01,7.377618807820556235e+00,1.209999999999999964e+01,4.479999999999999716e+01
-5.927329256611153507e-01,3.365030152127014285e-01,3.041549665168556960e-01,2.621199999999999974e+01,7.394191092900511464e+00,1.209999999999999964e+01,4.479999999999999716e+01
-5.951157791417629461e-01,3.368965802277077981e-01,3.044391681754305967e-01,2.626800000000000068e+01,7.406009414573553329e+00,1.209999999999999964e+01,4.489999999999999858e+01
-5.959302744512141592e-01,3.369499073457452032e-01,3.040328692454181692e-01,2.631600000000000250e+01,7.389545930764498394e+00,1.209999999999999964e+01,4.489999999999999858e+01
-5.978358057821222538e-01,3.371062543179104143e-01,3.042374387798073565e-01,2.635999999999999588e+01,7.393512787484600501e+00,1.209999999999999964e+01,4.489999999999999858e+01
-5.976742582839829065e-01,3.395887865530123895e-01,3.042379926277842817e-01,2.640800000000000480e+01,7.411807550356199314e+00,1.209999999999999964e+01,4.500000000000000000e+01
-5.972209388738083380e-01,3.405290868359475143e-01,3.043609937608955929e-01,2.645199999999999818e+01,7.418802584291808166e+00,1.209999999999999964e+01,4.500000000000000000e+01
-5.978227961303061999e-01,3.407404718487068718e-01,3.046543922322045295e-01,2.649599999999999866e+01,7.410088127551053283e+00,1.209999999999999964e+01,4.500000000000000000e+01
-6.002276275014024609e-01,3.319367543935042297e-01,2.990019601241495906e-01,2.655199999999999960e+01,7.395461250153030797e+00,1.230000000000000071e+01,4.510000000000000142e+01
-6.052236989273959145e-01,3.307289700399460020e-01,2.971676368379635447e-01,2.660000000000000142e+01,7.407126465847272634e+00,1.240000000000000036e+01,4.510000000000000142e+01
-6.029047442029755732e-01,3.344753272506954533e-01,2.998615221195884972e-01,2.664000000000000412e+01,7.415046629359082431e+00,1.250000000000000000e+01,4.510000000000000142e+01
-6.038494646227856588e-01,3.343662453491252906e-01,2.997674907712144510e-01,2.667599999999999838e+01,7.421659256801751425e+00,1.259999999999999964e+01,4.520000000000000284e+01
-6.024052750922129773e-01,3.345905094061019103e-01,2.996892177794511780e-01,2.671600000000000108e+01,7.416334470509956311e+00,1.259999999999999964e+01,4.529999999999999716e+01
-6.042328041948984430e-01,3.353138196680415239e-01,3.000963158856232993e-01,2.677199999999999847e+01,7.411098969986447571e+00,1.259999999999999964e+01,4.529999999999999716e+01
-5.983336603428800471e-01,3.407445612710554572e-01,3.016985765695062716e-01,2.682000000000000028e+01,7.422132828225587176e+00,1.259999999999999964e+01,4.529999999999999716e+01
-5.993748206747324669e-01,3.411627287004519449e-01,3.022138904973823981e-01,2.687599999999999767e+01,7.433054175506990546e+00,1.259999999999999964e+01,4.539999999999999858e+01
-6.015975729473763689e-01,3.410121339862686174e-01,2.995737785135312858e-01,2.692799999999999727e+01,7.435078785035902804e+00,1.259999999999999964e+01,4.539999999999999858e+01
-6.026503917963929036e-01,3.402523816345887075e-01,2.991286839931472930e-01,2.697999999999999687e+01,7.438231738058147080e+00,1.259999999999999964e+01,4.539999999999999858e+01
-6.032604565666810359e-01,3.400964590322363423e-01,2.988368064822488623e-01,2.703200000000000003e+01,7.446079135825733886e+00,1.259999999999999964e+01,4.539999999999999858e+01
-6.042570982513623123e-01,3.393473445814954581e-01,2.984682472586414059e-01,2.708000000000000185e+01,7.460005589133753112e+00,1.259999999999999964e+01,4.539999999999999858e+01
-6.012231660961794288e-01,3.392809381778580935e-01,2.995860614325046578e-01,2.713600000000000279e+01,7.454420978849015000e+00,1.259999999999999964e+01,4.539999999999999858e+01
-6.022939252898807938e-01,3.386297575154537665e-01,2.985794894825379298e-01,2.717600000000000549e+01,7.451252000040281764e+00,1.259999999999999964e+01,4.550000000000000000e+01
-6.043934947728929474e-01,3.380749507260004671e-01,2.984592366845954525e-01,2.722400000000000020e+01,7.453628588614664707e+00,1.259999999999999964e+01,4.560000000000000142e+01
-6.049797379765757821e-01,3.380203482473851939e-01,2.985647231833982729e-01,2.727200000000000202e+01,7.463692429246341575e+00,1.259999999999999964e+01,4.570000000000000284e+01
-6.024754248889981900e-01,3.414692759663832677e-01,3.039225634992441805e-01,2.732000000000000028e+01,7.464741378155463458e+00,1.259999999999999964e+01,4.570000000000000284e+01
-6.031115283641388380e-01,3.415960622123792034e-01,3.039022473954028358e-01,2.737599999999999767e+01,7.462468640174809487e+00,1.259999999999999964e+01,4.570000000000000284e+01
-6.031543689953858811e-01,3.422145140788763751e-01,3.042626590394064134e-01,2.741999999999999815e+01,7.465129884977788954e+00,1.259999999999999964e+01,4.570000000000000284e+01
-6.049552383448496551e-01,3.421156827301893300e-01,3.042985758027844101e-01,2.748000000000000043e+01,7.464178061390663643e+00,1.259999999999999964e+01,4.570000000000000284e+01
-6.076425677320945740e-01,3.418002091081356886e-01,3.044828302690558708e-01,2.752399999999999380e+01,7.464375124798112715e+00,1.259999999999999964e+01,4.570000000000000284e+01
-6.048734792141973182e-01,3.457751038521793552e-01,3.139581092040889532e-01,2.757200000000000273e+01,7.462349885027397711e+00,1.269999999999999929e+01,4.570000000000000284e+01
-6.066854953929931016e-01,3.454995825868858450e-01,3.137344661477049490e-01,2.763199999999999790e+01,7.443802544914713160e+00,1.269999999999999929e+01,4.570000000000000284e+01
-6.088796541376453320e-01,3.454516353119126415e-01,3.133912623513831486e-01,2.766800000000000637e+01,7.451179232476015102e+00,1.269999999999999929e+01,4.570000000000000284e+01
-6.069753539625628580e-01,3.467115215662394112e-01,3.139241500071479618e-01,2.771600000000000108e+01,7.429358395312952723e+00,1.300000000000000000e+01,4.570000000000000284e+01
-6.077698881481239379e-01,3.469288934311029471e-01,3.138435934503217561e-01,2.775600000000000023e+01,7.424570119602272200e+00,1.319999999999999929e+01,4.570000000000000284e+01
-6.111557178172104532e-01,3.483203213642694918e-01,3.139130619473380901e-01,2.780800000000000338e+01,7.427403700994815949e+00,1.330000000000000071e+01,4.570000000000000284e+01
-6.131616652568163683e-01,3.481017452461235839e-01,3.136393514796780857e-01,2.785200000000000387e+01,7.435004304639390327e+00,1.330000000000000071e+01,4.589999999999999858e+01
-6.137419720500728593e-01,3.485480796159576844e-01,3.137558838959745300e-01,2.790400000000000347e+01,7.440060497434672016e+00,1.330000000000000071e+01,4.589999999999999858e+01
-6.145326912070977476e-01,3.482351613174016758e-01,3.133225595049752288e-01,2.796799999999999997e+01,7.441521421930541003e+00,1.330000000000000071e+01,4.589999999999999858e+01
-6.144101579538882030e-01,3.479485283638606985e-01,3.130758493268194775e-01,2.800400000000000134e+01,7.449434291481847659e+00,1.330000000000000071e+01,4.589999999999999858e+01
-6.115449182514984816e-01,3.485642788900472633e-01,3.137599110443846095e-01,2.805600000000000094e+01,7.470867778680075233e+00,1.330000000000000071e+01,4.589999999999999858e+01
-6.131451823105211751e-01,3.480525100473555455e-01,3.126620461186134792e-01,2.810399999999999565e+01,7.469487598188893074e+00,1.330000000000000071e+01,4.589999999999999858e+01
-6.140760515932687236e-01,3.477533373183200882e-01,3.118340860434758999e-01,2.814800000000000324e+01,7.452172641639418949e+00,1.340000000000000036e+01,4.589999999999999858e+01
-6.158378307561256371e-01,3.480912259991953417e-01,3.119272990993107730e-01,2.820400000000000063e+01,7.454423618310419108e+00,1.340000000000000036e+01,4.589999999999999858e+01
-6.147798512261617443e-01,3.469692877137714460e-01,3.111111550751822774e-01,2.825199999999999889e+01,7.441294197693784085e+00,1.359999999999999964e+01,4.589999999999999858e+01
-6.158090658866917089e-01,3.472334296766804163e-01,3.112474589461648455e-01,2.828800000000000026e+01,7.433445090203113281e+00,1.359999999999999964e+01,4.600000000000000000e+01
-6.227486332073566278e-01,3.438935009717133395e-01,3.063414684700593305e-01,2.833999999999999631e+01,7.446620550830248320e+00,1.369999999999999929e+01,4.610000000000000142e+01
-6.193036074745379427e-01,3.477193766408880893e-01,3.133447800452539012e-01,2.839599999999999724e+01,7.436011530049920104e+00,1.369999999999999929e+01,4.610000000000000142e+01
-6.202477070865837216e-01,3.473613677469862271e-01,3.131325899988290362e-01,2.845200000000000529e+01,7.417686645690901415e+00,1.369999999999999929e+01,4.610000000000000142e+01
-6.198418618035522742e-01,3.471945354518507498e-01,3.122419982848754216e-01,2.851200000000000045e+01,7.414678896896861104e+00,1.369999999999999929e+01,4.610000000000000142e+01
-6.210348147172098932e-01,3.469218945315669655e-01,3.110021857999959449e-01,2.855600000000000094e+01,7.418791648659478710e+00,1.369999999999999929e+01,4.620000000000000284e+01
-6.219018414578468823e-01,3.461825079479105560e-01,3.109022158280925208e-01,2.860799999999999699e+01,7.408254267634147183e+00,1.369999999999999929e+01,4.620000000000000284e+01
-6.263024719066729862e-01,3.462183854953219120e-01,3.098648753483748686e-01,2.864400000000000546e+01,7.397063876815579420e+00,1.369999999999999929e+01,4.620000000000000284e+01
-6.265722862114129210e-01,3.462836055717494199e-01,3.098918412204180739e-01,2.868799999999999528e+01,7.402426010754679098e+00,1.369999999999999929e+01,4.629999999999999716e+01
-6.269821616201172176e-01,3.462253440938470317e-01,3.096493395790104186e-01,2.873999999999999844e+01,7.398491267323523246e+00,1.369999999999999929e+01,4.629999999999999716e+01
-6.272821669054241545e-01,3.463481893497301067e-01,3.098951054010622985e-01,2.878800000000000026e+01,7.402220973426490325e+00,1.369999999999999929e+01,4.639999999999999858e+01
-6.288753914830078617e-01,3.465155525079368637e-01,3.095483478206805250e-01,2.884000000000000341e+01,7.393706300738027259e+00,1.369999999999999929e+01,4.639999999999999858e+01
-6.269142999075187905e-01,3.498741443012691743e-01,3.105372253295718421e-01,2.887999999999999545e+01,7.397800577521742582e+00,1.369999999999999929e+01,4.650000000000000000e+01
-6.246242787048951195e-01,3.491793364884409612e-01,3.084031266857886200e-01,2.892800000000000438e+01,7.406367379958608055e+00,1.369999999999999929e+01,4.650000000000000000e+01
-6.210260928457469465e-01,3.491427876512392947e-01,3.094420752621153126e-01,2.897200000000000131e+01,7.417033849719136818e+00,1.369999999999999929e+01,4.650000000000000000e+01
-6.214864129681445526e-01,3.490982453669417840e-01,3.094416927194727496e-01,2.901200000000000045e+01,7.412707041800855379e+00,1.369999999999999929e+01,4.650000000000000000e+01
-6.222659520877632522e-01,3.490123034724996742e-01,3.092579755726950763e-01,2.906400000000000006e+01,7.412788972543102872e+00,1.390000000000000036e+01,4.650000000000000000e+01
-6.228483434226170790e-01,3.489421536131044888e-01,3.089157486830574895e-01,2.910800000000000409e+01,7.422641802750791662e+00,1.390000000000000036e+01,4.650000000000000000e+01
-6.217653082016922905e-01,3.480086323735910869e-01,3.078480683272982188e-01,2.916799999999999926e+01,7.412690551346774903e+00,1.390000000000000036e+01,4.650000000000000000e+01
-6.241271565160980694e-01,3.427654500093070267e-01,3.037806304547284175e-01,2.920399999999999707e+01,7.407317691840279217e+00,1.400000000000000000e+01,4.650000000000000000e+01
-6.249866064713234248e-01,3.427024508886358789e-01,3.036412816439063578e-01,2.924399999999999267e+01,7.398146145663014650e+00,1.409999999999999964e+01,4.650000000000000000e+01
-6.255796368556529874e-01,3.427619167389230337e-01,3.036767233719134818e-01,2.927599999999999980e+01,7.401462714182914127e+00,1.409999999999999964e+01,4.650000000000000000e+01
-6.225568706703840105e-01,3.444176943752253472e-01,3.048180631453275002e-01,2.931600000000000250e+01,7.392668977082661463e+00,1.409999999999999964e+01,4.650000000000000000e+01
-6.180607809945313225e-01,3.500173234143941214e-01,3.073649598511813408e-01,2.935599999999999454e+01,7.389606777738622512e+00,1.409999999999999964e+01,4.650000000000000000e+01
-6.188246914379458286e-01,3.502928782420071108e-01,3.083399631594920254e-01,2.940000000000000568e+01,7.383098220048083249e+00,1.419999999999999929e+01,4.650000000000000000e+01
-6.192223314078961760e-01,3.501328421881951813e-01,3.085035605491514010e-01,2.942799999999999727e+01,7.378741028955123404e+00,1.419999999999999929e+01,4.650000000000000000e+01
-6.209282466661989464e-01,3.477458591632030527e-01,3.058672641550175264e-01,2.948000000000000043e+01,7.375450704420582149e+00,1.440000000000000036e+01,4.660000000000000142e+01
-6.174979402084217472e-01,3.472833721718570077e-01,3.061508364557351536e-01,2.953600000000000136e+01,7.360646797044350542e+00,1.450000000000000000e+01,4.660000000000000142e+01
-6.145073941094663095e-01,3.503911947083205303e-01,3.101856628693252516e-01,2.957999999999999474e+01,7.367104043664244095e+00,1.450000000000000000e+01,4.660000000000000142e+01
-6.150629764443482639e-01,3.505083552202675756e-01,3.103600940500957917e-01,2.962400000000000233e+01,7.366456955565759301e+00,1.450000000000000000e+01,4.660000000000000142e+01
-6.165637815291657997e-01,3.497407815148002030e-01,3.097165401683062980e-01,2.967999999999999972e+01,7.357219021948473880e+00,1.450000000000000000e+01,4.670000000000000284e+01
-6.170962188421553751e-01,3.498593188526900599e-01,3.099419079249158826e-01,2.972800000000000153e+01,7.365554966636658207e+00,1.450000000000000000e+01,4.689999999999999858e+01
-6.192408329583425353e-01,3.495645508165855508e-01,3.103958655221662477e-01,2.977599999999999980e+01,7.357519839497603797e+00,1.480000000000000071e+01,4.689999999999999858e+01
-6.178573687344476317e-01,3.482852867874570157e-01,3.099375063064003233e-01,2.981599999999999540e+01,7.359642413681517503e+00,1.480000000000000071e+01,4.689999999999999858e+01
-6.183473312530900490e-01,3.483832294654797268e-01,3.096594750934479334e-01,2.985599999999999454e+01,7.351167900178542602e+00,1.480000000000000071e+01,4.689999999999999858e+01
-6.195942024058311848e-01,3.485222262782536884e-01,3.100198504397556620e-01,2.989999999999999858e+01,7.355948222180901830e+00,1.480000000000000071e+01,4.689999999999999858e+01
-6.260823274077196299e-01,3.443456808033887317e-01,3.010350762652230783e-01,2.993999999999999773e+01,7.338384374964678436e+00,1.480000000000000071e+01,4.689999999999999858e+01
-6.300336765279961337e-01,3.450723146833682975e-01,3.041238210698766209e-01,2.998400000000000176e+01,7.318874600123804086e+00,1.480000000000000071e+01,4.689999999999999858e+01
-6.267381094275676912e-01,3.487735324227115852e-01,3.078681005716069063e-01,3.002400000000000091e+01,7.317712777084606657e+00,1.480000000000000071e+01,4.689999999999999858e+01
-6.269343848912639627e-01,3.488160455784349856e-01,3.079327280728839655e-01,3.007599999999999341e+01,7.310832077471954626e+00,1.480000000000000071e+01,4.689999999999999858e+01
-6.285398913832741519e-01,3.470197200647261448e-01,3.069599349551158651e-01,3.010400000000000276e+01,7.296378996564780728e+00,1.500000000000000000e+01,4.689999999999999858e+01
-6.288133369474470102e-01,3.470517938546394121e-01,3.068932729975618612e-01,3.014399999999999835e+01,7.298963877657965504e+00,1.500000000000000000e+01,4.689999999999999858e+01
-6.268537487088053917e-01,3.464419399448130932e-01,3.064898646787103109e-01,3.017999999999999616e+01,7.289114284602881355e+00,1.500000000000000000e+01,4.689999999999999858e+01
-6.274548195609479517e-01,3.462124289831098323e-01,3.061296108494494517e-01,3.022800000000000153e+01,7.292380935990292024e+00,1.509999999999999964e+01,4.689999999999999858e+01
-6.245918500219742597e-01,3.490426178699353454e-01,3.077564006288554532e-01,3.026800000000000068e+01,7.295595512340318223e+00,1.509999999999999964e+01,4.710000000000000142e+01
-6.248412073417621837e-01,3.491864236852681436e-01,3.078365878650387022e-01,3.030799999999999272e+01,7.298687262539383269e+00,1.509999999999999964e+01,4.710000000000000142e+01
